Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
739,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.531884849072,0.846816658974,0.0,0,35,RCID_19d70f49-8e8a-40d4-bab4-4fe312614540,327.551025391,90342.46875,440930.25,2.1206240654,3.34890460968,
740,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.531884849072,0.846816658974,0.0,1,35,RCID_19d70f49-8e8a-40d4-bab4-4fe312614540,231.81149292,90342.46875,440930.25,-0.879360556602,3.34893941879,
741,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.531884908676,0.846816718578,0.0,2,35,RCID_19d70f49-8e8a-40d4-bab4-4fe312614540,167.818740845,90342.46875,440930.25,-3.592710495,2.70895648003,
742,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,0,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,528.21472168,90359.921875,440903.09375,0.864972472191,0.0,
743,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849761724472,0.527167022228,0.0,1,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,534.703857422,90359.140625,440904.375,0.992737650871,0.0055286064744,
744,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850936174393,0.525269210339,0.0,2,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,518.930297852,90357.5703125,440906.875,1.24761021137,0.00498613901436,
745,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852638661861,0.522501111031,0.0,3,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,536.500854492,90356.0,440909.4375,1.50248265266,0.00449752714485,
746,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849761664867,0.527166962624,0.0,4,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,522.424438477,90354.4375,440912.0,1.75735533237,0.00392223289236,
747,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852638602257,0.522501111031,0.0,5,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,530.510864258,90352.8671875,440914.53125,2.01222777367,0.0034162721131,
748,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849761664867,0.527166962624,0.0,6,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,529.013366699,90351.296875,440917.0625,2.26710057259,0.00285072508268,
749,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849761724472,0.527167022228,0.0,7,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,534.803649902,90349.71875,440919.625,2.52197289467,0.00231630285271,
750,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852638602257,0.522501111031,0.0,8,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,533.006713867,90348.15625,440922.15625,2.77684545517,0.00179528491572,
751,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849761664867,0.527166962624,0.0,9,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,530.510864258,90346.578125,440924.6875,3.03171825409,0.00124355254229,
752,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852638602257,0.522501111031,0.0,10,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,541.492492676,90345.015625,440927.25,3.28659057617,0.000715821050107,
753,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851537883282,0.52429318428,-0.0,11,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,523.522583008,90343.796875,440929.21875,3.48393964767,0.000182312127436,
754,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.816024541855,0.578017354012,0.0,12,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,537.0,90359.890625,440903.15625,-0.635539412498,0.345843374729,
755,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851112008095,0.524979829788,-0.00214168056846,13,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,537.299499512,90359.0703125,440904.46875,-0.502763450146,9.00566291809,
756,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.85033172369,0.526246786118,-0.000381315738196,14,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,525.818725586,90357.5,440907.0,-0.24780100584,8.96362876892,
757,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.853179514408,0.521616637707,-0.000850411714055,15,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,527.41607666,90355.9375,440909.53125,0.00716149806976,9.04319477081,
758,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849798202515,0.527107417583,0.000816592539195,16,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,527.016723633,90354.3671875,440912.125,0.262123972178,8.96924495697,
759,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851112008095,0.524979770184,-0.00214168056846,17,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,523.223083496,90352.796875,440914.625,0.517086446285,9.00566291809,
760,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.85111194849,0.524979770184,-0.00214168056846,18,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,524.121582031,90351.2265625,440917.1875,0.772048950195,9.00566291809,
761,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849798262119,0.527107417583,0.000816592713818,19,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,530.910217285,90349.65625,440919.75,1.02701127529,8.9692440033,
762,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852654099464,0.522475719452,0.000350747432094,20,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,526.018432617,90348.09375,440922.28125,1.28197383881,9.04875659943,
763,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849798262119,0.527107417583,0.000816592539195,21,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,530.910217285,90346.515625,440924.78125,1.53693640232,8.96924495697,
764,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.85111194849,0.524979710579,-0.00214168056846,22,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,527.715576172,90344.9453125,440927.375,1.791898489,9.00566196442,
765,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.853082537651,0.521769702435,-0.00257798284292,23,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,515.635803223,90343.546875,440929.625,2.01882982254,7.05537843704,
766,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84051412344,0.541776716709,0.00375095242634,24,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,518.131652832,90359.828125,440903.25,-3.46945524216,0.944205522537,
767,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852141678333,0.523295581341,0.00402038218454,25,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,499.962097168,90358.9375,440904.6875,-3.400421381,8.47125434875,
768,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849245250225,0.527995288372,0.00189556903206,26,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,496.667602539,90357.4453125,440907.09375,-3.53915786743,8.9513053894,
769,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.853179574013,0.521616637707,-0.000850411714055,27,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,499.862213135,90355.796875,440909.78125,-2.98198461533,9.04319477081,
770,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849698245525,0.527267456055,-0.00138804398011,28,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,502.058563232,90354.2265625,440912.28125,-2.72702217102,8.97030067444,
771,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.85033172369,0.526246786118,-0.000381315767299,29,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,510.943695068,90352.6640625,440914.875,-2.47205972672,8.96362781525,
772,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852654159069,0.522475719452,0.000350747490302,30,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,495.868927002,90351.09375,440917.40625,-2.21709704399,9.04875564575,
773,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849798202515,0.527107417583,0.000816592539195,31,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,500.960418701,90349.53125,440919.9375,-1.96213459969,8.96924495697,
774,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852654099464,0.522475719452,0.00035074740299,32,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,501.659240723,90347.953125,440922.5,-1.70717215538,9.0487575531,
775,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84979814291,0.527107417583,0.000816592480987,33,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,500.660888672,90346.3828125,440925.03125,-1.45220971107,8.96924495697,
776,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849798202515,0.527107417583,0.000816592539195,34,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,495.46963501,90344.8125,440927.53125,-1.19724750519,8.96924495697,
777,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852887988091,0.52208763361,-0.00256374222226,35,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,496.667602539,90343.484375,440929.75,-0.981228590012,6.28514528275,
778,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84995496273,0.524581432343,0.048897664994,36,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,468.914093018,90356.9296875,440907.96875,-4.73701095581,0.234665811062,
779,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.85232937336,0.522645354271,0.0194059349597,37,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,461.127166748,90355.7265625,440909.90625,-4.64002370834,0.987773418427,
780,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850197315216,0.526400864124,0.00816058833152,38,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,438.864471436,90354.1484375,440912.4375,-4.51253843307,1.75014746189,
781,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851379752159,0.524468779564,0.00922170467675,39,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,466.518157959,90352.5703125,440915.0,-4.38505363464,2.51508402824,
782,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852164924145,0.523246407509,0.00529435276985,40,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,472.108764648,90351.0,440917.5625,-4.25756835938,3.29713439941,
783,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850112438202,0.526590824127,0.00331453420222,41,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,465.719451904,90349.421875,440920.09375,-4.13008260727,4.05116987228,
784,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.852088868618,0.523395299911,0.0013631999027,42,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,457.533203125,90347.8515625,440922.6875,-4.002597332,4.8355474472,
785,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850054860115,0.526693761349,0.000546529889107,43,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,457.433349609,90346.2734375,440925.1875,-3.87511205673,5.58388328552,
786,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850698411465,0.525642871857,0.00344231748022,44,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,460.927490234,90344.703125,440927.75,-3.74762701988,6.34766054153,
787,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849013447762,0.528363883495,0.00276471977122,45,38,RCID_802c4191-5516-4502-852b-5e7f44ee1ae5,461.326812744,90343.4296875,440929.8125,-3.64234256744,4.28287363052,
788,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.524097442627,-0.851658344269,0.0,0,39,RCID_db7ea973-4d77-48a3-a014-188e7b5edb15,1039.95703125,90359.34375,440902.6875,-3.47086572647,3.5029592514,
789,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.529299080372,-0.848435282707,0.0,1,39,RCID_db7ea973-4d77-48a3-a014-188e7b5edb15,1071.1048584,90354.96875,440900.0,-0.635671615601,9.03317260742,
790,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.522929906845,-0.852375745773,0.0,2,39,RCID_db7ea973-4d77-48a3-a014-188e7b5edb15,1096.26269531,90357.515625,440901.59375,-0.635671615601,8.96391677856,
791,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.524097383022,-0.851658284664,0.0,3,39,RCID_db7ea973-4d77-48a3-a014-188e7b5edb15,1098.65869141,90359.34375,440902.6875,-0.635671615601,3.93533682823,
792,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.529299139977,-0.848435282707,0.0,4,39,RCID_db7ea973-4d77-48a3-a014-188e7b5edb15,1014.39990234,90354.96875,440900.0,-3.47086572647,8.04069232941,
793,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.522929906845,-0.852375745773,0.0,5,39,RCID_db7ea973-4d77-48a3-a014-188e7b5edb15,1066.41271973,90357.515625,440901.59375,-3.47086572647,7.97904586792,
794,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.519513189793,-0.854462504387,0.0,0,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1063.11816406,90353.078125,440898.03125,-3.59274101257,5.54679536819,
795,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,1,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1096.86169434,90332.9140625,440885.6875,2.12057828903,9.00390529633,
796,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,2,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1105.9465332,90335.46875,440887.25,2.12057828903,8.98390293121,
797,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,3,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1072.20300293,90338.03125,440888.8125,2.12057828903,9.00390529633,
798,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,4,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1099.95654297,90340.59375,440890.375,2.12057828903,8.98390293121,
799,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.528135955334,-0.849159777164,0.0,5,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1123.41723633,90343.1484375,440891.9375,2.12057828903,9.05306625366,
800,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,6,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1104.64868164,90345.703125,440893.5,2.12057828903,8.98390293121,
801,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,7,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1097.16113281,90348.265625,440895.09375,2.12057828903,9.00390529633,
802,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,8,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1108.04296875,90350.8203125,440896.6875,2.12057828903,8.98390293121,
803,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.519513189793,-0.854462444782,0.0,9,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1093.66699219,90353.078125,440898.03125,2.12057828903,6.85738134384,
804,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,10,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1094.56555176,90332.9140625,440885.6875,-0.879421710968,9.00390529633,
805,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,11,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1098.85827637,90335.46875,440887.25,-0.879421710968,8.98390293121,
806,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,12,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1089.67370605,90338.03125,440888.8125,-0.879421710968,9.00390529633,
807,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,13,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1110.1394043,90340.59375,440890.375,-0.879421710968,8.98390293121,
808,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.528135955334,-0.849159777164,0.0,14,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1078.89172363,90343.1484375,440891.9375,-0.879421710968,9.05306625366,
809,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,15,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1117.52697754,90345.703125,440893.5,-0.879421710968,8.98390293121,
810,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,16,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1079.19128418,90348.265625,440895.09375,-0.879421710968,9.00390529633,
811,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,17,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1071.30456543,90350.8203125,440896.6875,-0.879421710968,8.98390293121,
812,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.519513189793,-0.854462444782,0.0,18,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1060.32299805,90353.078125,440898.03125,-0.879421710968,6.85738134384,
813,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,19,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1076.29614258,90332.9140625,440885.6875,-3.59274101257,7.2830748558,
814,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766602993,-0.853088319302,0.0,20,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1072.20300293,90335.46875,440887.25,-3.59274101257,7.26689529419,
815,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,21,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1063.71728516,90338.03125,440888.8125,-3.59274101257,7.2830748558,
816,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766602993,-0.853088319302,0.0,22,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1070.20629883,90340.59375,440890.375,-3.59274101257,7.26689529419,
817,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.528135955334,-0.849159777164,0.0,23,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1053.73400879,90343.1484375,440891.9375,-3.59274101257,7.32284021378,
818,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766602993,-0.853088319302,0.0,24,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1071.1048584,90345.703125,440893.5,-3.59274101257,7.26689529419,
819,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,25,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1062.21972656,90348.265625,440895.09375,-3.59274101257,7.2830748558,
820,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766602993,-0.853088319302,0.0,26,40,RCID_061e6659-d64f-4299-937e-67e563fa8bb5,1064.01672363,90350.8203125,440896.6875,-3.59274101257,7.26689529419,
821,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.522236347198,-0.852800786495,0.0,0,40,RCID_02ed2d8a-743b-4273-bc17-77320caa6a9b,1074.99829102,90330.453125,440884.125,-3.30605983734,8.43727207184,
822,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.522236347198,-0.852800786495,0.0,1,40,RCID_02ed2d8a-743b-4273-bc17-77320caa6a9b,1085.68041992,90330.453125,440884.125,-0.306059837341,8.43727207184,
823,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.522236347198,-0.852800786495,0.0,2,40,RCID_02ed2d8a-743b-4273-bc17-77320caa6a9b,1084.88171387,90330.453125,440884.125,2.40725946426,6.82473659515,
824,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852195680141,-0.523223102093,0.0,0,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,936.630187988,90305.78125,440921.75,-3.85524082184,4.74184608459,
825,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,1,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,975.664794922,90299.640625,440931.75,1.59557819366,9.01612949371,
826,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,2,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,987.445129395,90301.203125,440929.1875,1.59557819366,9.01612949371,
827,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.849761664867,-0.527166962624,0.0,3,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,980.057434082,90302.78125,440926.625,1.59557819366,8.93632888794,
828,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,4,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,992.336853027,90304.34375,440924.0625,1.59557819366,9.01612949371,
829,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852195739746,-0.523223102093,0.0,5,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,990.040710449,90305.78125,440921.75,1.59557819366,7.48067569733,
830,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,6,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,999.924194336,90299.640625,440931.75,-1.40442180634,9.01612949371,
831,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,7,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,976.064147949,90301.203125,440929.1875,-1.40442180634,9.01612949371,
832,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.849761664867,-0.527166962624,0.0,8,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,981.45513916,90302.78125,440926.625,-1.40442180634,8.93632888794,
833,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,9,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,963.884521484,90304.34375,440924.0625,-1.40442180634,9.01612949371,
834,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852195739746,-0.523223102093,0.0,10,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,956.696594238,90305.78125,440921.75,-1.40442180634,7.48067569733,
835,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,11,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,929.741821289,90299.640625,440931.75,-3.85524082184,5.71513795853,
836,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,12,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,954.001159668,90301.203125,440929.1875,-3.85524082184,5.71513795853,
837,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.849761664867,-0.527166962624,0.0,13,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,924.151123047,90302.78125,440926.625,-3.85524082184,5.66455411911,
838,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,14,10,RCID_9320dcb9-ae22-47f9-a422-e3740c247d12,926.247619629,90304.34375,440924.0625,-3.85524082184,5.71513795853,
839,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851170897484,-0.524888694286,0.0,0,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,982.453491211,90328.7890625,440884.1875,-3.59274101257,4.00913667679,
840,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.89442718029,-0.447213590145,0.0,1,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,974.766296387,90306.421875,440920.71875,2.31557822227,0.104815684259,
841,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,2,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,1000.42333984,90307.2109375,440919.40625,2.12057828903,9.00390529633,
842,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,3,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,984.350280762,90308.78125,440916.8125,2.12057828903,9.01612949371,
843,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,4,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,983.851074219,90310.34375,440914.28125,2.12057828903,9.00390529633,
844,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,5,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,979.258728027,90311.90625,440911.75,2.12057828903,9.01612949371,
845,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850936114788,-0.525269210339,0.0,6,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,986.247009277,90313.4765625,440909.15625,2.12057828903,8.92399501801,
846,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,7,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,992.236999512,90315.046875,440906.625,2.12057828903,9.01612949371,
847,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,8,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,995.531494141,90316.609375,440904.0625,2.12057828903,9.00390529633,
848,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,9,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,976.762939453,90318.1796875,440901.5,2.12057828903,9.01612949371,
849,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,10,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,988.143920898,90319.7421875,440898.9375,2.12057828903,9.00390529633,
850,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,11,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,998.726135254,90321.3125,440896.375,2.12057828903,9.01612949371,
851,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,12,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,998.726135254,90322.875,440893.8125,2.12057828903,9.00390529633,
852,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,13,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,1005.11547852,90324.4375,440891.25,2.12057828903,9.01612949371,
853,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850936114788,-0.525269210339,0.0,14,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,991.438415527,90326.0078125,440888.6875,2.12057828903,8.92399501801,
854,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,15,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,984.250366211,90327.578125,440886.15625,2.12057828903,9.01612949371,
855,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851170837879,-0.524888694286,0.0,16,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,1028.47631836,90328.7890625,440884.1875,2.12057828903,4.95640802383,
856,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.89442718029,-0.447213590145,0.0,17,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,943.01953125,90306.421875,440920.6875,-0.879421710968,0.104815684259,
857,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,18,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,970.573303223,90307.2109375,440919.40625,-0.879421710968,9.00390529633,
